36.63474905501863	34.24103994711257
33.28750959416314	31.730607054158384
31.195484931128476	30.05698512552226
27.01143560505912	30.05698512552226
24.91941094202444	34.24103994711257
21.572171481168965	31.730607054158384
16.551312289885743	30.475390607681305
13.6224777616372	29.2201741612042
7.346403772533179	27.54655223256809
3.5807593790707557	25.036119339613904
-1.4400998122124662	24.617713857454874
-3.53212447524713	23.36249741097778
-6.879363936102621	21.688875482341658
-10.226603396958097	21.270470000182627
-13.573842857813574	19.596848071546503
-16.502677386062118	17.50482066075135
-21.105131644738407	13.739171321320072
-21.52353657734534	9.136711017570747
-22.778751375166152	4.534250713821407
-26.12599083602163	-0.48661507208696264
-28.218015499056307	-4.25226441151824
-28.218015499056307	-8.85472471526758
-26.962800701235494	-11.783563090380781
-24.03396617298695	-15.96761791197109
-19.431511914310676	-19.314861769243336
-14.829057655634386	-19.314861769243336
-11.900223127385843	-21.82529466219752
-15.665867520848252	-25.5909440016288
-17.75789218388293	-32.28543171617328
-16.921082318669065	-36.46948653776359
-11.481818194778896	-38.14310846639971
-3.53212447524713	-38.14310846639971
-1.0216948796055192	-36.46948653776359
4.4175692442846355	-36.05108105560456
