53.794549498608234	-20.574497126171423
56.72342077494844	-13.879790216502315
53.37613931627391	-10.950855943522086
50.447268039933704	-6.34824494312457
46.26316621659052	-0.908795579018431
41.24224402857874	0.7648811483988425
38.731782934572834	-0.49037639716411263
37.058142205235555	4.112234603233404
34.96609129356398	8.714845603630906
32.45563019955807	11.225360694756816
28.689938558549244	15.409552513300014
23.669016370537435	12.89903742217409
19.90332472952859	13.317456604028422
15.719222906185422	14.154294967737059
13.208761812179517	16.66481005886297
